time,hour,day,dayofweek,temperature,wind_speed,demand
2015-11-24 17:00:00,17,24,1,44.6,9.9,474
2015-11-24 18:00:00,18,24,1,45.1,6.6,607
2015-11-24 19:00:00,19,24,1,44.3,6.8,762
2015-11-24 20:00:00,20,24,1,44.3,7.1,850
2015-11-24 21:00:00,21,24,1,43.4,6.3,1020
2015-11-24 22:00:00,22,24,1,42.7,3.7,1058
2015-11-24 23:00:00,23,24,1,40.8,2.9,1079
2015-11-25 00:00:00,0,25,2,40.8,3.1,860
2015-11-25 01:00:00,1,25,2,40.2,5.6,475
2015-11-25 02:00:00,2,25,2,39.5,5.9,335
2015-11-25 03:00:00,3,25,2,38.8,4.1,205
2015-11-25 04:00:00,4,25,2,38.7,0.7,161
2015-11-25 05:00:00,5,25,2,38.1,3.0,141
2015-11-25 06:00:00,6,25,2,36.6,1.3,292
2015-11-25 07:00:00,7,25,2,36.8,2.2,524
2015-11-25 08:00:00,8,25,2,38.7,1.0,670
2015-11-25 09:00:00,9,25,2,42.3,4.1,611
2015-11-25 10:00:00,10,25,2,43.9,5.2,533
2015-11-25 11:00:00,11,25,2,46.0,1.8,542
2015-11-25 12:00:00,12,25,2,47.6,5.4,513
2015-11-25 13:00:00,13,25,2,48.9,5.9,552
2015-11-25 14:00:00,14,25,2,48.5,4.9,522
2015-11-25 15:00:00,15,25,2,47.8,5.4,403
2015-11-25 16:00:00,16,25,2,47.0,4.9,343
2015-11-25 17:00:00,17,25,2,46.3,4.1,444
2015-11-25 18:00:00,18,25,2,45.8,1.8,596
2015-11-25 19:00:00,19,25,2,45.1,1.8,681
2015-11-25 20:00:00,20,25,2,44.2,4.1,666
2015-11-25 21:00:00,21,25,2,44.2,3.3,719
2015-11-25 22:00:00,22,25,2,44.0,4.3,819
2015-11-25 23:00:00,23,25,2,43.8,0.7,892
2015-11-26 00:00:00,0,26,3,42.9,1.1,787
2015-11-26 01:00:00,1,26,3,42.3,1.1,617
2015-11-26 02:00:00,2,26,3,42.3,4.9,521
2015-11-26 03:00:00,3,26,3,41.5,3.9,381
2015-11-26 04:00:00,4,26,3,41.3,3.1,278
2015-11-26 05:00:00,5,26,3,41.2,3.9,126
2015-11-26 06:00:00,6,26,3,41.0,3.1,116
2015-11-26 07:00:00,7,26,3,40.8,3.8,172
2015-11-26 08:00:00,8,26,3,42.0,4.8,194
2015-11-26 09:00:00,9,26,3,46.1,3.9,233
2015-11-26 10:00:00,10,26,3,49.7,0.9,263
2015-11-26 11:00:00,11,26,3,54.5,4.5,354
2015-11-26 12:00:00,12,26,3,56.1,2.2,355
2015-11-26 13:00:00,13,26,3,57.9,2.9,344
2015-11-26 14:00:00,14,26,3,59.9,5.7,307
2015-11-26 15:00:00,15,26,3,59.3,4.8,321
2015-11-26 16:00:00,16,26,3,58.1,5.9,341
2015-11-26 17:00:00,17,26,3,56.4,5.2,364
2015-11-26 18:00:00,18,26,3,55.9,1.7,368
2015-11-26 19:00:00,19,26,3,54.4,3.0,396
2015-11-26 20:00:00,20,26,3,53.9,0.0,484
2015-11-26 21:00:00,21,26,3,53.9,2.6,481
2015-11-26 22:00:00,22,26,3,54.4,4.1,498
2015-11-26 23:00:00,23,26,3,54.5,3.8,435
2015-11-27 00:00:00,0,27,4,54.3,1.5,390
2015-11-27 01:00:00,1,27,4,53.2,2.7,250
2015-11-27 02:00:00,2,27,4,52.0,1.3,200
2015-11-27 03:00:00,3,27,4,50.9,1.0,126
2015-11-27 04:00:00,4,27,4,51.0,3.5,85
2015-11-27 05:00:00,5,27,4,50.4,2.0,50
2015-11-27 06:00:00,6,27,4,50.0,2.0,73
2015-11-27 07:00:00,7,27,4,50.4,3.5,140
2015-11-27 08:00:00,8,27,4,51.8,1.3,188
2015-11-27 09:00:00,9,27,4,54.5,1.8,258
2015-11-27 10:00:00,10,27,4,55.6,8.3,294
2015-11-27 11:00:00,11,27,4,58.1,7.3,329
2015-11-27 12:00:00,12,27,4,60.4,6.8,413
2015-11-27 13:00:00,13,27,4,62.4,9.8,432
2015-11-27 14:00:00,14,27,4,63.4,7.0,437
2015-11-27 15:00:00,15,27,4,64.5,10.8,517
2015-11-27 16:00:00,16,27,4,64.1,5.8,525
2015-11-27 17:00:00,17,27,4,61.6,2.6,538
2015-11-27 18:00:00,18,27,4,60.9,5.6,569
2015-11-27 19:00:00,19,27,4,60.7,8.0,721
2015-11-27 20:00:00,20,27,4,59.4,8.3,669
2015-11-27 21:00:00,21,27,4,58.5,7.6,777
2015-11-27 22:00:00,22,27,4,57.3,8.8,883
2015-11-27 23:00:00,23,27,4,56.6,9.3,1000
2015-11-28 00:00:00,0,28,5,56.0,8.3,966
2015-11-28 01:00:00,1,28,5,56.8,9.2,804
2015-11-28 02:00:00,2,28,5,55.7,6.9,648
2015-11-28 03:00:00,3,28,5,55.3,6.3,535
2015-11-28 04:00:00,4,28,5,55.1,7.9,282
2015-11-28 05:00:00,5,28,5,55.0,6.9,126
2015-11-28 06:00:00,6,28,5,53.7,5.0,65
2015-11-28 07:00:00,7,28,5,55.0,5.9,96
2015-11-28 08:00:00,8,28,5,56.4,3.4,176
2015-11-28 09:00:00,9,28,5,59.8,3.2,264
2015-11-28 10:00:00,10,28,5,60.4,4.4,390
2015-11-28 11:00:00,11,28,5,62.0,5.3,445
2015-11-28 12:00:00,12,28,5,62.4,5.3,531
2015-11-28 13:00:00,13,28,5,61.3,6.4,674
2015-11-28 14:00:00,14,28,5,59.3,7.0,695
2015-11-28 15:00:00,15,28,5,55.7,9.1,616
2015-11-28 16:00:00,16,28,5,52.1,12.5,517
2015-11-28 17:00:00,17,28,5,49.0,10.2,530
2015-11-28 18:00:00,18,28,5,48.3,10.8,653
2015-11-28 19:00:00,19,28,5,46.9,10.8,840
2015-11-28 20:00:00,20,28,5,43.3,8.1,832
2015-11-28 21:00:00,21,28,5,45.3,11.4,989
2015-11-28 22:00:00,22,28,5,44.9,8.1,1144
2015-11-28 23:00:00,23,28,5,43.7,8.1,1328
2015-11-29 00:00:00,0,29,6,43.3,9.3,1410
2015-11-29 01:00:00,1,29,6,43.0,9.4,1221
2015-11-29 02:00:00,2,29,6,41.7,12.0,869
2015-11-29 03:00:00,3,29,6,41.3,12.1,596
2015-11-29 04:00:00,4,29,6,40.0,12.8,367
2015-11-29 05:00:00,5,29,6,39.7,10.2,133
2015-11-29 06:00:00,6,29,6,39.5,12.5,89
2015-11-29 07:00:00,7,29,6,39.3,9.9,97
2015-11-29 08:00:00,8,29,6,38.2,11.4,181
2015-11-29 09:00:00,9,29,6,38.2,12.2,262
2015-11-29 10:00:00,10,29,6,38.0,13.4,386
2015-11-29 11:00:00,11,29,6,39.1,9.7,473
2015-11-29 12:00:00,12,29,6,43.5,8.5,538
2015-11-29 13:00:00,13,29,6,45.4,5.9,505
2015-11-29 14:00:00,14,29,6,46.0,7.0,601
2015-11-29 15:00:00,15,29,6,47.3,7.0,586
2015-11-29 16:00:00,16,29,6,46.5,7.6,564
2015-11-29 17:00:00,17,29,6,43.6,8.1,618
2015-11-29 18:00:00,18,29,6,43.2,10.2,602
2015-11-29 19:00:00,19,29,6,42.2,10.9,663
2015-11-29 20:00:00,20,29,6,40.9,12.7,628
2015-11-29 21:00:00,21,29,6,39.2,9.1,690
2015-11-29 22:00:00,22,29,6,39.2,11.9,551
2015-11-29 23:00:00,23,29,6,37.6,15.0,498
2015-11-30 00:00:00,0,30,0,37.7,12.0,369
2015-11-30 01:00:00,1,30,0,37.5,12.7,241
2015-11-30 02:00:00,2,30,0,36.3,13.0,181
2015-11-30 03:00:00,3,30,0,35.6,10.8,143
2015-11-30 04:00:00,4,30,0,35.6,10.3,119
2015-11-30 05:00:00,5,30,0,35.1,11.4,102
2015-11-30 06:00:00,6,30,0,33.6,11.4,291
2015-11-30 07:00:00,7,30,0,34.7,10.8,555
2015-11-30 08:00:00,8,30,0,35.1,12.0,750
2015-11-30 09:00:00,9,30,0,37.3,11.9,651
2015-11-30 10:00:00,10,30,0,38.1,11.8,549
2015-11-30 11:00:00,11,30,0,41.5,14.7,435
2015-11-30 12:00:00,12,30,0,43.1,14.6,448
2015-11-30 13:00:00,13,30,0,44.8,15.8,440
2015-11-30 14:00:00,14,30,0,45.0,13.4,483
2015-11-30 15:00:00,15,30,0,44.4,10.0,503
2015-11-30 16:00:00,16,30,0,43.5,10.6,445
2015-11-30 17:00:00,17,30,0,43.9,6.8,565
2015-11-30 18:00:00,18,30,0,44.0,6.9,729
2015-11-30 19:00:00,19,30,0,43.3,8.3,745
2015-11-30 20:00:00,20,30,0,43.8,3.3,819
2015-11-30 21:00:00,21,30,0,44.0,6.3,913
2015-11-30 22:00:00,22,30,0,44.0,6.5,762
2015-11-30 23:00:00,23,30,0,44.7,6.1,676
2015-12-01 00:00:00,0,1,1,44.9,9.3,469
2015-12-01 01:00:00,1,1,1,44.8,9.5,225
2015-12-01 02:00:00,2,1,1,44.0,10.4,178
2015-12-01 03:00:00,3,1,1,44.0,9.2,133
2015-12-01 04:00:00,4,1,1,44.0,8.1,103
2015-12-01 05:00:00,5,1,1,44.5,9.1,122
2015-12-01 06:00:00,6,1,1,45.3,8.6,343
2015-12-01 07:00:00,7,1,1,45.5,7.9,584
2015-12-01 08:00:00,8,1,1,46.6,10.3,836
2015-12-01 09:00:00,9,1,1,47.9,9.5,766
2015-12-01 10:00:00,10,1,1,49.5,8.3,635
2015-12-01 11:00:00,11,1,1,51.6,4.0,564
2015-12-01 12:00:00,12,1,1,51.1,7.9,505
2015-12-01 13:00:00,13,1,1,50.8,10.5,533
2015-12-01 14:00:00,14,1,1,49.6,8.5,583
2015-12-01 15:00:00,15,1,1,49.2,6.8,517
2015-12-01 16:00:00,16,1,1,48.3,6.3,359
2015-12-01 17:00:00,17,1,1,48.1,6.8,465
2015-12-01 18:00:00,18,1,1,48.3,7.5,707
2015-12-01 19:00:00,19,1,1,48.1,5.4,808
2015-12-01 20:00:00,20,1,1,47.2,6.5,907
2015-12-01 21:00:00,21,1,1,47.8,7.6,1062
2015-12-01 22:00:00,22,1,1,48.5,6.8,1043
2015-12-01 23:00:00,23,1,1,47.2,7.6,919
2015-12-02 00:00:00,0,2,2,46.8,5.6,565
2015-12-02 01:00:00,1,2,2,46.8,5.6,378
2015-12-02 02:00:00,2,2,2,46.1,5.4,201
2015-12-02 03:00:00,3,2,2,46.1,5.6,95
2015-12-02 04:00:00,4,2,2,45.9,1.9,112
2015-12-02 05:00:00,5,2,2,46.7,5.3,116
2015-12-02 06:00:00,6,2,2,46.7,3.9,336
2015-12-02 07:00:00,7,2,2,46.7,4.7,643
2015-12-02 08:00:00,8,2,2,47.6,2.2,854
2015-12-02 09:00:00,9,2,2,47.8,1.0,854
2015-12-02 10:00:00,10,2,2,48.5,5.9,575
2015-12-02 11:00:00,11,2,2,50.2,0.7,534
2015-12-02 12:00:00,12,2,2,51.0,2.2,545
2015-12-02 13:00:00,13,2,2,51.5,1.5,540
2015-12-02 14:00:00,14,2,2,51.6,3.3,581
2015-12-02 15:00:00,15,2,2,51.8,2.0,527
2015-12-02 16:00:00,16,2,2,52.8,1.5,386
2015-12-02 17:00:00,17,2,2,53.1,8.1,523
2015-12-02 18:00:00,18,2,2,55.1,4.1,735
2015-12-02 19:00:00,19,2,2,55.8,1.0,950
2015-12-02 20:00:00,20,2,2,55.1,1.9,962
2015-12-02 21:00:00,21,2,2,56.6,7.5,1118
2015-12-02 22:00:00,22,2,2,56.8,8.5,1166
2015-12-02 23:00:00,23,2,2,55.1,5.9,1026
2015-12-03 00:00:00,0,3,3,54.3,6.3,728
2015-12-03 01:00:00,1,3,3,54.1,8.8,424
2015-12-03 02:00:00,2,3,3,53.5,9.0,313
2015-12-03 03:00:00,3,3,3,52.6,4.8,181
2015-12-03 04:00:00,4,3,3,51.2,9.8,120
2015-12-03 05:00:00,5,3,3,49.9,11.2,133
2015-12-03 06:00:00,6,3,3,48.1,11.3,332
2015-12-03 07:00:00,7,3,3,47.2,11.0,680
2015-12-03 08:00:00,8,3,3,47.0,10.7,916
2015-12-03 09:00:00,9,3,3,47.4,12.5,840
2015-12-03 10:00:00,10,3,3,48.3,18.6,660
2015-12-03 11:00:00,11,3,3,48.8,10.4,539
2015-12-03 12:00:00,12,3,3,48.5,13.3,632
2015-12-03 13:00:00,13,3,3,49.3,13.5,638
2015-12-03 14:00:00,14,3,3,49.1,13.1,560
2015-12-03 15:00:00,15,3,3,49.3,14.0,541
2015-12-03 16:00:00,16,3,3,48.8,10.2,423
2015-12-03 17:00:00,17,3,3,48.1,10.5,544
2015-12-03 18:00:00,18,3,3,47.6,10.7,792
2015-12-03 19:00:00,19,3,3,46.3,9.8,1018
2015-12-03 20:00:00,20,3,3,46.3,10.8,999
2015-12-03 21:00:00,21,3,3,45.9,11.8,1122
2015-12-03 22:00:00,22,3,3,45.9,8.6,1147
2015-12-03 23:00:00,23,3,3,44.3,10.3,1088
2015-12-04 00:00:00,0,4,4,44.3,9.1,1072
2015-12-04 01:00:00,1,4,4,44.3,9.2,836
2015-12-04 02:00:00,2,4,4,44.2,6.8,520
2015-12-04 03:00:00,3,4,4,44.0,6.3,321
2015-12-04 04:00:00,4,4,4,43.4,8.5,213
2015-12-04 05:00:00,5,4,4,42.9,6.1,150
2015-12-04 06:00:00,6,4,4,43.6,6.5,321
2015-12-04 07:00:00,7,4,4,44.0,7.8,601
2015-12-04 08:00:00,8,4,4,44.3,5.9,808
2015-12-04 09:00:00,9,4,4,45.5,6.1,883
2015-12-04 10:00:00,10,4,4,47.4,4.4,614
2015-12-04 11:00:00,11,4,4,47.8,7.3,577
2015-12-04 12:00:00,12,4,4,49.3,7.4,585
2015-12-04 13:00:00,13,4,4,50.5,7.7,596
2015-12-04 14:00:00,14,4,4,51.3,3.7,629
2015-12-04 15:00:00,15,4,4,51.3,3.3,515
2015-12-04 16:00:00,16,4,4,51.2,7.6,435
2015-12-04 17:00:00,17,4,4,50.1,6.8,602
2015-12-04 18:00:00,18,4,4,48.8,6.9,904
2015-12-04 19:00:00,19,4,4,47.4,6.4,1116
2015-12-04 20:00:00,20,4,4,47.2,6.6,1209
2015-12-04 21:00:00,21,4,4,46.5,5.3,1301
2015-12-04 22:00:00,22,4,4,45.9,5.6,1387
2015-12-04 23:00:00,23,4,4,45.0,5.3,1610
2015-12-05 00:00:00,0,5,5,44.1,4.9,1639
2015-12-05 01:00:00,1,5,5,43.4,3.9,1742
2015-12-05 02:00:00,2,5,5,42.7,3.9,1534
2015-12-05 03:00:00,3,5,5,42.3,0.6,1015
2015-12-05 04:00:00,4,5,5,41.8,0.6,477
2015-12-05 05:00:00,5,5,5,41.8,4.7,150
2015-12-05 06:00:00,6,5,5,41.3,3.0,113
2015-12-05 07:00:00,7,5,5,40.8,1.0,181
2015-12-05 08:00:00,8,5,5,42.0,1.0,330
2015-12-05 09:00:00,9,5,5,43.2,2.0,433
2015-12-05 10:00:00,10,5,5,45.6,2.2,570
2015-12-05 11:00:00,11,5,5,47.2,1.3,651
2015-12-05 12:00:00,12,5,5,48.7,2.6,748
2015-12-05 13:00:00,13,5,5,50.5,0.6,846
2015-12-05 14:00:00,14,5,5,51.7,2.2,822
2015-12-05 15:00:00,15,5,5,51.1,2.7,790
2015-12-05 16:00:00,16,5,5,50.3,0.7,637
2015-12-05 17:00:00,17,5,5,49.9,1.1,759
2015-12-05 18:00:00,18,5,5,48.6,3.9,1019
2015-12-05 19:00:00,19,5,5,47.4,6.0,1245
2015-12-05 20:00:00,20,5,5,47.6,2.2,1329
2015-12-05 21:00:00,21,5,5,47.0,3.9,1384
2015-12-05 22:00:00,22,5,5,45.5,6.3,1672
2015-12-05 23:00:00,23,5,5,45.3,3.8,1534
2015-12-06 00:00:00,0,6,6,44.8,0.0,1351
2015-12-06 01:00:00,1,6,6,43.0,2.0,1700
2015-12-06 02:00:00,2,6,6,42.1,1.5,1632
2015-12-06 03:00:00,3,6,6,41.6,1.4,1087
2015-12-06 04:00:00,4,6,6,41.0,0.9,563
2015-12-06 05:00:00,5,6,6,40.4,2.6,176
2015-12-06 06:00:00,6,6,6,39.5,1.0,94
2015-12-06 07:00:00,7,6,6,39.8,0.6,112
2015-12-06 08:00:00,8,6,6,39.4,0.0,222
2015-12-06 09:00:00,9,6,6,42.2,2.8,407
2015-12-06 10:00:00,10,6,6,46.1,2.6,580
2015-12-06 11:00:00,11,6,6,48.8,6.3,655
2015-12-06 12:00:00,12,6,6,50.5,5.9,762
2015-12-06 13:00:00,13,6,6,52.2,4.8,751
2015-12-06 14:00:00,14,6,6,52.6,8.2,723
2015-12-06 15:00:00,15,6,6,52.9,8.2,748
2015-12-06 16:00:00,16,6,6,52.2,6.9,662
2015-12-06 17:00:00,17,6,6,50.6,5.2,692
2015-12-06 18:00:00,18,6,6,49.8,4.6,807
2015-12-06 19:00:00,19,6,6,49.7,6.1,805
2015-12-06 20:00:00,20,6,6,49.2,6.3,847
2015-12-06 21:00:00,21,6,6,47.9,5.2,884
2015-12-06 22:00:00,22,6,6,47.4,6.4,802
2015-12-06 23:00:00,23,6,6,46.7,4.6,642
2015-12-07 00:00:00,0,7,0,45.9,5.3,465
2015-12-07 01:00:00,1,7,0,44.6,5.2,302
2015-12-07 02:00:00,2,7,0,44.4,7.2,218
2015-12-07 03:00:00,3,7,0,43.9,5.2,145
2015-12-07 04:00:00,4,7,0,43.5,4.6,151
2015-12-07 05:00:00,5,7,0,43.7,6.4,140
2015-12-07 06:00:00,6,7,0,42.1,5.1,308
2015-12-07 07:00:00,7,7,0,42.9,3.2,623
2015-12-07 08:00:00,8,7,0,42.2,1.1,799
2015-12-07 09:00:00,9,7,0,43.9,1.8,722
2015-12-07 10:00:00,10,7,0,46.5,0.0,563
2015-12-07 11:00:00,11,7,0,49.1,2.0,487
2015-12-07 12:00:00,12,7,0,50.9,0.9,497
2015-12-07 13:00:00,13,7,0,53.3,2.0,491
2015-12-07 14:00:00,14,7,0,54.4,4.8,514
2015-12-07 15:00:00,15,7,0,54.6,2.6,536
2015-12-07 16:00:00,16,7,0,54.1,4.6,425
2015-12-07 17:00:00,17,7,0,51.9,5.9,587
2015-12-07 18:00:00,18,7,0,50.3,4.8,815
2015-12-07 19:00:00,19,7,0,50.1,4.0,889
2015-12-07 20:00:00,20,7,0,48.8,6.7,906
2015-12-07 21:00:00,21,7,0,48.7,7.8,1047
2015-12-07 22:00:00,22,7,0,46.9,6.7,996
2015-12-07 23:00:00,23,7,0,44.9,6.1,825
2015-12-08 00:00:00,0,8,1,44.0,9.1,544
2015-12-08 01:00:00,1,8,1,43.4,9.8,327
2015-12-08 02:00:00,2,8,1,42.5,9.7,249
2015-12-08 03:00:00,3,8,1,42.3,8.1,118
2015-12-08 04:00:00,4,8,1,42.2,5.9,94
2015-12-08 05:00:00,5,8,1,41.5,6.5,137
2015-12-08 06:00:00,6,8,1,41.3,7.6,331
2015-12-08 07:00:00,7,8,1,40.9,7.6,622
2015-12-08 08:00:00,8,8,1,41.6,8.4,863
2015-12-08 09:00:00,9,8,1,42.9,10.3,772
2015-12-08 10:00:00,10,8,1,43.2,10.5,642
2015-12-08 11:00:00,11,8,1,45.1,7.6,572
2015-12-08 12:00:00,12,8,1,46.8,4.8,612
2015-12-08 13:00:00,13,8,1,47.6,3.1,553
2015-12-08 14:00:00,14,8,1,47.9,6.3,591
2015-12-08 15:00:00,15,8,1,47.2,5.3,580
2015-12-08 16:00:00,16,8,1,46.5,6.3,400
2015-12-08 17:00:00,17,8,1,45.0,2.2,585
2015-12-08 18:00:00,18,8,1,44.8,1.8,798
2015-12-08 19:00:00,19,8,1,44.1,1.1,973
2015-12-08 20:00:00,20,8,1,43.4,3.7,1101
2015-12-08 21:00:00,21,8,1,43.6,1.6,1195
2015-12-08 22:00:00,22,8,1,43.3,2.7,1255
2015-12-08 23:00:00,23,8,1,42.2,0.0,1181
2015-12-09 00:00:00,0,9,2,41.3,0.0,834
2015-12-09 01:00:00,1,9,2,40.8,0.0,478
2015-12-09 02:00:00,2,9,2,39.8,3.0,266
2015-12-09 03:00:00,3,9,2,39.3,1.6,168
2015-12-09 04:00:00,4,9,2,40.1,1.8,111
2015-12-09 05:00:00,5,9,2,41.3,2.0,131
2015-12-09 06:00:00,6,9,2,41.2,0.7,319
2015-12-09 07:00:00,7,9,2,42.3,0.0,661
2015-12-09 08:00:00,8,9,2,44.0,1.0,892
2015-12-09 09:00:00,9,9,2,45.7,0.6,857
2015-12-09 10:00:00,10,9,2,46.6,1.3,654
2015-12-09 11:00:00,11,9,2,48.3,4.3,663
2015-12-09 12:00:00,12,9,2,48.7,6.4,661
2015-12-09 13:00:00,13,9,2,49.9,7.4,607
2015-12-09 14:00:00,14,9,2,50.7,7.7,646
2015-12-09 15:00:00,15,9,2,51.5,5.7,571
2015-12-09 16:00:00,16,9,2,52.2,6.8,440
2015-12-09 17:00:00,17,9,2,52.1,9.3,602
2015-12-09 18:00:00,18,9,2,52.1,6.1,880
2015-12-09 19:00:00,19,9,2,53.0,9.8,1006
2015-12-09 20:00:00,20,9,2,53.5,9.4,1108
2015-12-09 21:00:00,21,9,2,53.5,10.6,1159
2015-12-09 22:00:00,22,9,2,53.7,5.4,1220
2015-12-09 23:00:00,23,9,2,54.5,7.7,1202
2015-12-10 00:00:00,0,10,3,54.7,6.2,978
2015-12-10 01:00:00,1,10,3,54.5,6.4,488
2015-12-10 02:00:00,2,10,3,54.3,5.1,309
2015-12-10 03:00:00,3,10,3,53.5,6.0,185
2015-12-10 04:00:00,4,10,3,53.2,7.2,139
2015-12-10 05:00:00,5,10,3,52.6,5.6,128
2015-12-10 06:00:00,6,10,3,52.2,7.4,335
2015-12-10 07:00:00,7,10,3,51.1,6.2,688
2015-12-10 08:00:00,8,10,3,51.2,3.3,868
2015-12-10 09:00:00,9,10,3,52.5,7.1,778
2015-12-10 10:00:00,10,10,3,53.3,6.7,645
2015-12-10 11:00:00,11,10,3,55.1,3.3,605
2015-12-10 12:00:00,12,10,3,57.0,0.0,583
2015-12-10 13:00:00,13,10,3,58.7,3.7,625
2015-12-10 14:00:00,14,10,3,59.5,2.7,589
2015-12-10 15:00:00,15,10,3,59.5,0.0,568
2015-12-10 16:00:00,16,10,3,59.1,5.5,420
2015-12-10 17:00:00,17,10,3,56.4,4.4,627
2015-12-10 18:00:00,18,10,3,56.2,5.4,996
2015-12-10 19:00:00,19,10,3,55.0,4.6,1092
2015-12-10 20:00:00,20,10,3,54.5,1.9,1194
2015-12-10 21:00:00,21,10,3,53.5,3.9,1209
2015-12-10 22:00:00,22,10,3,52.8,6.7,1097
2015-12-10 23:00:00,23,10,3,53.7,5.8,1081
2015-12-11 00:00:00,0,11,4,53.0,2.6,1215
2015-12-11 01:00:00,1,11,4,52.5,3.8,987
2015-12-11 02:00:00,2,11,4,52.0,5.8,600
2015-12-11 03:00:00,3,11,4,52.0,3.3,357
2015-12-11 04:00:00,4,11,4,52.0,3.5,224
2015-12-11 05:00:00,5,11,4,50.9,1.0,120
2015-12-11 06:00:00,6,11,4,50.3,1.3,293
2015-12-11 07:00:00,7,11,4,49.7,2.7,631
2015-12-11 08:00:00,8,11,4,50.6,1.0,876
2015-12-11 09:00:00,9,11,4,52.2,2.6,822
2015-12-11 10:00:00,10,11,4,55.2,2.6,691
2015-12-11 11:00:00,11,11,4,55.1,7.8,606
2015-12-11 12:00:00,12,11,4,56.2,8.3,645
2015-12-11 13:00:00,13,11,4,58.3,9.1,619
2015-12-11 14:00:00,14,11,4,59.9,5.5,662
2015-12-11 15:00:00,15,11,4,60.4,6.0,538
2015-12-11 16:00:00,16,11,4,59.1,5.0,453
2015-12-11 17:00:00,17,11,4,59.5,7.5,609
2015-12-11 18:00:00,18,11,4,59.3,7.8,978
2015-12-11 19:00:00,19,11,4,58.4,7.3,1174
2015-12-11 20:00:00,20,11,4,57.1,10.0,1234
2015-12-11 21:00:00,21,11,4,57.1,8.1,1372
2015-12-11 22:00:00,22,11,4,56.4,7.5,1391
2015-12-11 23:00:00,23,11,4,56.2,5.6,1330
2015-12-12 00:00:00,0,12,5,56.2,6.5,1359
2015-12-12 01:00:00,1,12,5,56.0,6.1,1474
2015-12-12 02:00:00,2,12,5,55.9,1.7,1460
2015-12-12 03:00:00,3,12,5,55.3,1.6,953
2015-12-12 04:00:00,4,12,5,54.7,2.0,479
2015-12-12 05:00:00,5,12,5,56.0,3.6,183
2015-12-12 06:00:00,6,12,5,55.7,0.0,114
2015-12-12 07:00:00,7,12,5,55.1,0.9,169
2015-12-12 08:00:00,8,12,5,56.4,0.0,339
2015-12-12 09:00:00,9,12,5,56.9,0.0,543
2015-12-12 10:00:00,10,12,5,59.8,0.0,592
2015-12-12 11:00:00,11,12,5,62.2,1.4,793
2015-12-12 12:00:00,12,12,5,64.9,0.0,829
2015-12-12 13:00:00,13,12,5,65.6,2.0,909
2015-12-12 14:00:00,14,12,5,64.7,3.4,922
2015-12-12 15:00:00,15,12,5,64.3,3.9,739
2015-12-12 16:00:00,16,12,5,62.1,5.5,631
2015-12-12 17:00:00,17,12,5,61.4,5.7,742
2015-12-12 18:00:00,18,12,5,61.4,1.0,1045
2015-12-12 19:00:00,19,12,5,60.8,1.3,1182
2015-12-12 20:00:00,20,12,5,59.6,0.7,1192
2015-12-12 21:00:00,21,12,5,60.0,0.0,1284
2015-12-12 22:00:00,22,12,5,60.7,2.0,1371
2015-12-12 23:00:00,23,12,5,60.7,2.8,1126
2015-12-13 00:00:00,0,13,6,60.5,3.1,1089
2015-12-13 01:00:00,1,13,6,59.5,0.0,1221
2015-12-13 02:00:00,2,13,6,60.1,0.0,1446
2015-12-13 03:00:00,3,13,6,58.3,2.6,982
2015-12-13 04:00:00,4,13,6,59.7,0.6,535
2015-12-13 05:00:00,5,13,6,59.5,0.0,196
2015-12-13 06:00:00,6,13,6,58.3,1.4,110
2015-12-13 07:00:00,7,13,6,57.5,0.0,129
2015-12-13 08:00:00,8,13,6,57.7,0.6,225
2015-12-13 09:00:00,9,13,6,60.8,0.0,398
2015-12-13 10:00:00,10,13,6,62.3,1.5,576
2015-12-13 11:00:00,11,13,6,64.5,5.2,653
2015-12-13 12:00:00,12,13,6,64.4,5.9,747
2015-12-13 13:00:00,13,13,6,65.0,5.3,782
2015-12-13 14:00:00,14,13,6,64.6,7.3,705
2015-12-13 15:00:00,15,13,6,62.2,7.2,695
2015-12-13 16:00:00,16,13,6,60.1,7.1,582
2015-12-13 17:00:00,17,13,6,57.0,4.9,608
2015-12-13 18:00:00,18,13,6,56.1,4.6,745
2015-12-13 19:00:00,19,13,6,56.4,3.9,774
2015-12-13 20:00:00,20,13,6,55.4,6.8,776
2015-12-13 21:00:00,21,13,6,55.4,7.7,875
2015-12-13 22:00:00,22,13,6,54.6,8.3,754
2015-12-13 23:00:00,23,13,6,54.4,7.2,680
2015-12-14 00:00:00,0,14,0,54.4,7.2,479
2015-12-14 01:00:00,1,14,0,54.2,5.6,342
2015-12-14 02:00:00,2,14,0,54.2,4.9,217
2015-12-14 03:00:00,3,14,0,53.5,6.7,212
2015-12-14 04:00:00,4,14,0,53.5,4.8,175
2015-12-14 05:00:00,5,14,0,52.6,4.1,141
2015-12-14 06:00:00,6,14,0,52.6,5.4,334
2015-12-14 07:00:00,7,14,0,52.6,4.1,633
2015-12-14 08:00:00,8,14,0,52.4,4.1,751
2015-12-14 09:00:00,9,14,0,53.1,3.7,743
2015-12-14 10:00:00,10,14,0,53.5,3.4,529
2015-12-14 11:00:00,11,14,0,55.5,1.9,476
2015-12-14 12:00:00,12,14,0,56.6,0.7,494
2015-12-14 13:00:00,13,14,0,58.3,3.1,488
2015-12-14 14:00:00,14,14,0,60.4,5.0,529
2015-12-14 15:00:00,15,14,0,63.3,2.4,524
